Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:08,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:09,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:10,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:11,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:12,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:13,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:14,2647.8500,2647.8500,2647.8500,2647.8500,0,0
06-05-2022 09:15,2647.8500,2652.6500,2643.9000,2648.6500,0,0
06-05-2022 09:16,2648.9000,2652.6000,2647.2500,2649.8500,0,0
06-05-2022 09:17,2649.4500,2650.1000,2644.6500,2648.4500,0,0
06-05-2022 09:18,2648.3000,2657.7500,2646.9500,2657.0000,0,0
06-05-2022 09:19,2657.7000,2657.7000,2651.2500,2653.5500,0,0
06-05-2022 09:20,2653.9500,2653.9500,2647.2000,2647.2000,0,0
06-05-2022 09:21,2647.9000,2648.2000,2643.6000,2645.1500,0,0
06-05-2022 09:22,2644.8500,2644.8500,2641.3500,2641.7500,0,0
06-05-2022 09:23,2641.1500,2642.8000,2639.8500,2642.1000,0,0
06-05-2022 09:24,2641.9500,2644.5500,2638.3500,2638.6000,0,0
06-05-2022 09:25,2638.3000,2638.5500,2635.1000,2637.5500,0,0
06-05-2022 09:26,2637.3000,2642.5500,2637.0000,2641.8000,0,0
06-05-2022 09:27,2642.0000,2645.2000,2641.7500,2643.9500,0,0
06-05-2022 09:28,2644.5000,2645.9500,2642.9000,2643.9500,0,0
06-05-2022 09:29,2644.2000,2648.1000,2643.6000,2648.0000,0,0
06-05-2022 09:30,2647.4500,2648.6500,2645.1000,2645.4000,0,0
06-05-2022 09:31,2645.6500,2645.6500,2640.7000,2642.9000,0,0
06-05-2022 09:32,2643.3500,2648.3500,2643.1500,2647.7000,0,0
06-05-2022 09:33,2647.8500,2654.8000,2647.8000,2654.0000,0,0
06-05-2022 09:34,2654.0500,2657.0000,2652.8000,2655.5500,0,0
06-05-2022 09:35,2655.3000,2658.1000,2655.3000,2657.9000,0,0
06-05-2022 09:36,2658.0500,2659.0500,2657.2500,2657.4000,0,0
06-05-2022 09:37,2657.8000,2660.0000,2657.4500,2659.8500,0,0
06-05-2022 09:38,2660.2000,2663.2500,2660.0500,2661.4000,0,0
06-05-2022 09:39,2660.8500,2661.4000,2659.8000,2659.8000,0,0
06-05-2022 09:40,2659.8000,2660.6000,2656.5000,2660.6000,0,0
06-05-2022 09:41,2660.2000,2661.9500,2659.8000,2660.9500,0,0
06-05-2022 09:42,2661.2000,2661.7000,2659.3000,2661.1500,0,0
06-05-2022 09:43,2660.9500,2664.9000,2660.4500,2663.5000,0,0
06-05-2022 09:44,2663.3500,2667.6500,2662.7500,2663.8500,0,0
06-05-2022 09:45,2664.0000,2673.2000,2663.8000,2671.4000,0,0
06-05-2022 09:46,2671.6000,2674.0000,2670.1000,2673.8000,0,0
06-05-2022 09:47,2674.0500,2675.3000,2672.3500,2674.1500,0,0
06-05-2022 09:48,2673.4500,2673.5500,2668.3500,2668.6500,0,0
06-05-2022 09:49,2669.7000,2670.9000,2667.6000,2668.0500,0,0
06-05-2022 09:50,2667.3000,2670.0500,2666.2500,2669.6000,0,0
06-05-2022 09:51,2668.8000,2669.5500,2667.8000,2668.9500,0,0
06-05-2022 09:52,2668.8500,2672.0000,2668.4500,2671.0000,0,0
06-05-2022 09:53,2670.7500,2672.0000,2670.3500,2671.6500,0,0
06-05-2022 09:54,2671.7000,2672.8500,2671.5000,2672.3500,0,0
06-05-2022 09:55,2672.0500,2672.3500,2669.4000,2669.8000,0,0
06-05-2022 09:56,2669.7500,2671.2500,2669.5000,2670.9000,0,0
06-05-2022 09:57,2670.7000,2670.9500,2667.9500,2668.1500,0,0
06-05-2022 09:58,2667.8000,2668.5500,2665.6500,2666.3000,0,0
06-05-2022 09:59,2666.7500,2670.3500,2666.7500,2668.9500,0,0
06-05-2022 10:00,2668.7000,2669.2500,2666.4000,2666.8000,0,0
06-05-2022 10:01,2666.7000,2667.4500,2663.8000,2664.0000,0,0
06-05-2022 10:02,2664.3500,2664.5500,2660.3000,2662.8000,0,0
06-05-2022 10:03,2662.3000,2662.6500,2660.5000,2661.0000,0,0
06-05-2022 10:04,2661.7000,2661.7000,2660.1500,2660.5000,0,0
06-05-2022 10:05,2660.5500,2661.4000,2659.6500,2661.4000,0,0
06-05-2022 10:06,2661.3000,2663.0500,2661.3000,2663.0500,0,0
06-05-2022 10:07,2662.9500,2663.5500,2662.2500,2663.3000,0,0
06-05-2022 10:08,2663.0500,2664.1000,2662.1000,2662.4000,0,0
06-05-2022 10:09,2662.8500,2663.1500,2661.1500,2663.1000,0,0
06-05-2022 10:10,2663.3500,2665.5500,2662.5000,2665.5500,0,0
06-05-2022 10:11,2665.0000,2666.4000,2665.0000,2666.1500,0,0
06-05-2022 10:12,2666.1000,2666.4500,2665.0500,2665.2500,0,0
06-05-2022 10:13,2665.4500,2666.5000,2664.4000,2665.1500,0,0
06-05-2022 10:14,2665.1500,2665.5500,2664.0000,2664.8000,0,0
06-05-2022 10:15,2664.8000,2664.8000,2661.3000,2661.6500,0,0
06-05-2022 10:16,2661.7000,2661.7500,2657.5500,2658.6000,0,0
06-05-2022 10:17,2657.6500,2662.9500,2657.4500,2662.2500,0,0
06-05-2022 10:18,2662.4000,2663.6000,2662.0000,2663.3000,0,0
06-05-2022 10:19,2663.4000,2663.6500,2662.0500,2663.4000,0,0
06-05-2022 10:20,2664.1000,2664.3000,2662.6500,2663.3000,0,0
06-05-2022 10:21,2663.4000,2665.1000,2662.7500,2664.5000,0,0
06-05-2022 10:22,2664.8000,2665.1500,2663.8000,2664.1000,0,0
06-05-2022 10:23,2664.2500,2664.8500,2662.1500,2662.1500,0,0
06-05-2022 10:24,2662.4500,2663.2000,2661.6500,2661.6500,0,0
06-05-2022 10:25,2661.6500,2662.2000,2660.9000,2661.4000,0,0
06-05-2022 10:26,2661.6500,2663.8500,2661.3500,2663.2000,0,0
06-05-2022 10:27,2663.6000,2664.5500,2662.9500,2664.0500,0,0
06-05-2022 10:28,2663.9500,2665.8000,2663.8500,2665.4000,0,0
06-05-2022 10:29,2664.9000,2666.1500,2663.2500,2665.9500,0,0
06-05-2022 10:30,2665.5500,2667.0000,2665.0000,2666.9000,0,0
06-05-2022 10:31,2666.4500,2667.5500,2666.1000,2666.8500,0,0
06-05-2022 10:32,2666.7500,2667.2500,2665.2000,2665.7500,0,0
06-05-2022 10:33,2665.6500,2668.4000,2665.4000,2667.8000,0,0
06-05-2022 10:34,2667.8500,2672.7500,2666.8000,2672.6500,0,0
06-05-2022 10:35,2672.6000,2676.7500,2671.9000,2674.5500,0,0
06-05-2022 10:36,2674.6000,2675.2500,2672.6500,2673.0500,0,0
06-05-2022 10:37,2673.0500,2673.6000,2670.6500,2672.3500,0,0
06-05-2022 10:38,2672.3500,2674.6000,2672.1500,2673.9500,0,0
06-05-2022 10:39,2673.7500,2674.2500,2671.5000,2672.3500,0,0
06-05-2022 10:40,2672.5000,2672.8500,2670.2500,2670.8000,0,0
06-05-2022 10:41,2670.7500,2671.8000,2670.2000,2670.2000,0,0
06-05-2022 10:42,2670.1000,2670.1000,2667.5000,2668.3500,0,0
06-05-2022 10:43,2668.1500,2673.5500,2666.7500,2673.5500,0,0
06-05-2022 10:44,2673.8000,2674.8500,2671.3000,2672.5000,0,0
06-05-2022 10:45,2672.8000,2673.3000,2671.9500,2672.1500,0,0
06-05-2022 10:46,2672.1500,2672.7500,2670.8000,2670.8000,0,0
06-05-2022 10:47,2671.0000,2672.5000,2670.9000,2671.9000,0,0
06-05-2022 10:48,2672.0000,2672.5500,2670.9500,2670.9500,0,0
06-05-2022 10:49,2671.2000,2672.1000,2670.7500,2670.9000,0,0
06-05-2022 10:50,2670.8000,2671.8500,2669.8000,2671.0000,0,0
06-05-2022 10:51,2671.1000,2671.3500,2668.4000,2668.4000,0,0
06-05-2022 10:52,2668.6000,2669.7500,2668.2000,2669.0500,0,0
06-05-2022 10:53,2668.9500,2670.5000,2668.9500,2670.1500,0,0
06-05-2022 10:54,2670.1000,2671.9500,2669.8500,2671.9500,0,0
06-05-2022 10:55,2672.1000,2672.1000,2665.4000,2666.2000,0,0
06-05-2022 10:56,2665.7000,2665.9000,2664.4500,2665.2500,0,0
06-05-2022 10:57,2665.1500,2665.4500,2663.6000,2664.7500,0,0
06-05-2022 10:58,2665.1000,2665.4000,2664.2500,2665.0500,0,0
06-05-2022 10:59,2664.8500,2665.2000,2663.2000,2663.7500,0,0
06-05-2022 11:00,2664.0000,2664.2000,2661.6500,2661.6500,0,0
06-05-2022 11:01,2661.9500,2662.8500,2661.3500,2662.5500,0,0
06-05-2022 11:02,2662.6000,2664.4500,2661.5000,2664.4500,0,0
06-05-2022 11:03,2663.9000,2664.5000,2660.2000,2660.2000,0,0
06-05-2022 11:04,2660.4000,2662.3500,2659.9500,2661.9500,0,0
06-05-2022 11:05,2662.0000,2662.2500,2661.0000,2661.4500,0,0
06-05-2022 11:06,2661.6500,2663.2500,2660.6000,2663.0500,0,0
06-05-2022 11:07,2663.4500,2665.8500,2663.2000,2665.8500,0,0
06-05-2022 11:08,2665.9500,2666.4500,2664.7500,2665.2000,0,0
06-05-2022 11:09,2664.7500,2666.5500,2664.6000,2666.1500,0,0
06-05-2022 11:10,2666.1500,2667.8000,2666.1500,2666.7500,0,0
06-05-2022 11:11,2666.6000,2666.8500,2665.1500,2665.8000,0,0
06-05-2022 11:12,2665.6500,2666.6000,2665.6000,2666.1500,0,0
06-05-2022 11:13,2666.0500,2667.1000,2665.6000,2666.9000,0,0
06-05-2022 11:14,2666.7000,2667.1500,2665.4500,2665.4500,0,0
06-05-2022 11:15,2665.6000,2665.7500,2662.6000,2662.6000,0,0
06-05-2022 11:16,2662.8000,2662.8000,2659.2500,2660.0500,0,0
06-05-2022 11:17,2660.0500,2661.0500,2659.4000,2660.3500,0,0
06-05-2022 11:18,2660.5500,2660.6500,2657.1000,2658.3500,0,0
06-05-2022 11:19,2658.3500,2660.5500,2658.3500,2658.6500,0,0
06-05-2022 11:20,2658.6000,2660.0500,2657.6500,2659.5500,0,0
06-05-2022 11:21,2658.7000,2659.0000,2657.1000,2658.2000,0,0
06-05-2022 11:22,2658.0500,2658.5000,2656.4500,2657.4000,0,0
06-05-2022 11:23,2657.3500,2657.7000,2656.6000,2656.7500,0,0
06-05-2022 11:24,2657.1500,2658.5500,2655.5500,2658.5000,0,0
06-05-2022 11:25,2658.3500,2659.1500,2657.3000,2657.5000,0,0
06-05-2022 11:26,2657.9500,2657.9500,2655.6500,2656.3500,0,0
06-05-2022 11:27,2656.8000,2659.1500,2656.3000,2657.0000,0,0
06-05-2022 11:28,2656.9500,2656.9500,2654.1500,2655.6000,0,0
06-05-2022 11:29,2655.4500,2657.2000,2654.6000,2656.6000,0,0
06-05-2022 11:30,2656.8000,2656.9500,2655.6500,2656.3500,0,0
06-05-2022 11:31,2656.3500,2657.0500,2655.7000,2656.0500,0,0
06-05-2022 11:32,2655.6000,2659.3000,2655.1500,2659.3000,0,0
06-05-2022 11:33,2659.3500,2660.9500,2659.3000,2659.9000,0,0
06-05-2022 11:34,2660.3500,2664.3000,2660.3500,2663.1500,0,0
06-05-2022 11:35,2663.2000,2663.9000,2661.4000,2663.3500,0,0
06-05-2022 11:36,2663.5000,2664.7500,2663.3500,2663.5000,0,0
06-05-2022 11:37,2664.2000,2665.8000,2664.1000,2664.4500,0,0
06-05-2022 11:38,2664.4000,2666.1500,2664.2000,2666.1000,0,0
06-05-2022 11:39,2666.3000,2666.9500,2665.3500,2666.4000,0,0
06-05-2022 11:40,2666.6500,2666.7000,2664.0000,2664.1500,0,0
06-05-2022 11:41,2663.8000,2668.0000,2663.8000,2667.2500,0,0
06-05-2022 11:42,2667.3500,2667.3500,2664.3500,2665.0500,0,0
06-05-2022 11:43,2664.9500,2665.7500,2663.8000,2664.0500,0,0
06-05-2022 11:44,2664.1500,2665.7500,2664.1500,2665.1500,0,0
06-05-2022 11:45,2665.2500,2665.3500,2662.7500,2662.8000,0,0
06-05-2022 11:46,2662.4500,2663.4000,2661.4500,2661.5000,0,0
06-05-2022 11:47,2661.5000,2661.5000,2660.4000,2661.1500,0,0
06-05-2022 11:48,2660.5000,2660.8500,2655.8000,2656.3000,0,0
06-05-2022 11:49,2655.8000,2658.4000,2655.4500,2657.0500,0,0
06-05-2022 11:50,2657.4000,2657.9000,2656.4500,2657.6000,0,0
06-05-2022 11:51,2657.9500,2661.7000,2657.9500,2658.6500,0,0
06-05-2022 11:52,2658.1500,2658.7000,2656.7000,2657.2500,0,0
06-05-2022 11:53,2656.8000,2657.2500,2655.9500,2656.5000,0,0
06-05-2022 11:54,2657.1000,2657.3500,2655.5000,2655.9000,0,0
06-05-2022 11:55,2655.7500,2656.6000,2654.8000,2656.6000,0,0
06-05-2022 11:56,2656.4000,2656.9500,2654.1500,2654.7000,0,0
06-05-2022 11:57,2654.9500,2655.7000,2653.1500,2655.3000,0,0
06-05-2022 11:58,2655.5500,2657.0000,2655.1000,2655.8500,0,0
06-05-2022 11:59,2655.8500,2656.0500,2652.9500,2653.4000,0,0
06-05-2022 12:00,2652.9000,2655.5000,2652.9000,2655.0500,0,0
06-05-2022 12:01,2655.1500,2655.8500,2654.8000,2655.2000,0,0
06-05-2022 12:02,2655.3000,2655.7500,2652.6000,2653.5500,0,0
06-05-2022 12:03,2653.4500,2654.9500,2652.1000,2653.4000,0,0
06-05-2022 12:04,2653.5500,2654.6000,2652.9000,2653.6000,0,0
06-05-2022 12:05,2653.2000,2655.5500,2652.9500,2653.8500,0,0
06-05-2022 12:06,2654.4500,2655.3500,2653.9500,2655.1500,0,0
06-05-2022 12:07,2654.7500,2656.9500,2654.7500,2655.8500,0,0
06-05-2022 12:08,2655.8500,2656.7000,2655.6000,2656.2500,0,0
06-05-2022 12:09,2656.0500,2656.6500,2655.2000,2655.4500,0,0
06-05-2022 12:10,2655.3000,2656.0000,2655.2000,2655.5500,0,0
06-05-2022 12:11,2655.8000,2656.1000,2653.7000,2653.9500,0,0
06-05-2022 12:12,2654.1000,2654.3500,2650.8000,2652.3500,0,0
06-05-2022 12:13,2652.5500,2653.7000,2652.2500,2653.3000,0,0
06-05-2022 12:14,2652.9000,2653.6500,2652.3500,2652.3500,0,0
06-05-2022 12:15,2652.8000,2654.2500,2652.8000,2653.7000,0,0
06-05-2022 12:16,2653.8000,2654.0000,2652.5000,2652.5000,0,0
06-05-2022 12:17,2652.4000,2654.1000,2652.4000,2653.7500,0,0
